Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35055,taosNM              , 59161,1, 2020,    0.0529,  464.9992,     0.0548,  480.0313,    1.7295,   15.0321,    3.2327,     0.0542,  475.1706,    1.8708,   10.1714,    2.1874,     0.0538,  472.2106,    2.6355,    7.2115,    1.5509
35055,taosNM              , 59617,1, 2020,    0.0523,  460.7044,     0.0571,  498.3370,    1.0812,   37.6326,    8.1685,     0.0565,  493.8307,    1.5938,   33.1263,    7.1904,     0.0559,  489.0047,    2.3903,   28.3003,    6.1428
35055,taosNM              , 59618,1, 2020,    0.0523,  460.5529,     0.0569,  496.9810,    1.1531,   36.4281,    7.9096,     0.0563,  492.4134,    1.4203,   31.8605,    6.9179,     0.0558,  487.9190,    2.4578,   27.3661,    5.9420
35055,taosNM              , 59619,1, 2020,    0.0528,  464.3058,     0.0566,  494.3176,    1.2373,   30.0118,    6.4638,     0.0560,  489.8852,    1.5950,   25.5794,    5.5092,     0.0555,  485.6941,    2.2959,   21.3883,    4.6065
35055,taosNM              , 59620,1, 2020,    0.0530,  466.0181,     0.0561,  490.4513,    1.2132,   24.4333,    5.2430,     0.0555,  486.1391,    2.0339,   20.1210,    4.3177,     0.0550,  482.1503,    2.2839,   16.1322,    3.4617
35055,taosNM              , 59621,1, 2020,    0.0530,  465.8012,     0.0550,  482.0376,    1.2094,   16.2364,    3.4857,     0.0544,  477.3396,    2.0296,   11.5384,    2.4771,     0.0540,  474.0763,    2.5761,    8.2752,    1.7765
35055,taosNM              , 59622,1, 2020,    0.0530,  466.1138,     0.0546,  478.5969,    1.7156,   12.4831,    2.6781,     0.0540,  473.7577,    1.9228,    7.6438,    1.6399,     0.0536,  471.1052,    2.8913,    4.9913,    1.0708
35055,taosNM              , 59623,1, 2020,    0.0530,  466.1425,     0.0545,  477.6981,    2.2457,   11.5556,    2.4790,     0.0540,  473.6361,    2.1671,    7.4936,    1.6076,     0.0536,  470.9989,    2.6246,    4.8564,    1.0418
35055,taosNM              , 60079,1, 2020,    0.0525,  462.1906,     0.0572,  499.2450,    1.1285,   37.0544,    8.0171,     0.0566,  494.8967,    1.4715,   32.7061,    7.0763,     0.0561,  490.3250,    2.3784,   28.1344,    6.0872
35055,taosNM              , 60080,1, 2020,    0.0528,  464.6781,     0.0569,  497.1189,    1.1212,   32.4407,    6.9813,     0.0563,  492.5605,    1.6010,   27.8823,    6.0004,     0.0558,  488.4522,    2.3770,   23.7740,    5.1162
35055,taosNM              , 60081,1, 2020,    0.0529,  464.9740,     0.0564,  493.1658,    1.1153,   28.1918,    6.0631,     0.0558,  488.4808,    1.8056,   23.5068,    5.0555,     0.0553,  484.3497,    2.3456,   19.3757,    4.1670
35055,taosNM              , 60082,1, 2020,    0.0533,  468.1162,     0.0560,  489.5035,    1.3319,   21.3873,    4.5688,     0.0554,  485.2086,    2.1283,   17.0924,    3.6513,     0.0550,  481.8725,    2.5268,   13.7563,    2.9387
35055,taosNM              , 60083,1, 2020,    0.0532,  467.6849,     0.0555,  485.6907,    1.6417,   18.0058,    3.8500,     0.0549,  480.9887,    1.8891,   13.3037,    2.8446,     0.0545,  478.2493,    2.9941,   10.5644,    2.2589
35055,taosNM              , 60084,1, 2020,    0.0532,  467.2658,     0.0548,  480.2628,    2.4348,   12.9970,    2.7815,     0.0543,  476.3983,    2.3879,    9.1324,    1.9544,     0.0540,  473.6736,    2.8818,    6.4078,    1.3713
35055,taosNM              , 60540,1, 2020,    0.0527,  463.7561,     0.0575,  502.1089,    1.1191,   38.3529,    8.2701,     0.0570,  497.7204,    1.5016,   33.9644,    7.3238,     0.0564,  493.3013,    2.1821,   29.5452,    6.3709
35055,taosNM              , 60541,1, 2020,    0.0529,  465.1212,     0.0572,  499.0976,    0.9687,   33.9764,    7.3049,     0.0566,  494.5178,    1.7620,   29.3966,    6.3202,     0.0560,  490.1487,    2.3404,   25.0275,    5.3809
35055,taosNM              , 60542,1, 2020,    0.0532,  467.3732,     0.0569,  496.6677,    0.9247,   29.2946,    6.2679,     0.0563,  492.2210,    1.7899,   24.8478,    5.3165,     0.0558,  488.0610,    2.2335,   20.6878,    4.4264
35055,taosNM              , 60543,1, 2020,    0.0534,  469.2390,     0.0563,  491.9007,    1.1735,   22.6617,    4.8294,     0.0557,  487.6146,    2.0870,   18.3756,    3.9160,     0.0553,  483.9636,    2.4013,   14.7246,    3.1380
35055,taosNM              , 60544,1, 2020,    0.0534,  469.0410,     0.0557,  487.2034,    1.6493,   18.1624,    3.8722,     0.0552,  483.2493,    2.3512,   14.2083,    3.0292,     0.0547,  479.8406,    3.0994,   10.7997,    2.3025
35055,taosNM              , 60545,1, 2020,    0.0533,  468.4310,     0.0553,  484.5921,    2.1099,   16.1611,    3.4500,     0.0549,  480.7612,    2.3205,   12.3302,    2.6322,     0.0545,  477.5688,    3.0874,    9.1378,    1.9507
35055,taosNM              , 61001,1, 2020,    0.0528,  464.5182,     0.0579,  504.5963,    1.0011,   40.0781,    8.6279,     0.0573,  500.3426,    1.7028,   35.8244,    7.7122,     0.0567,  495.6998,    2.4022,   31.1816,    6.7127
35055,taosNM              , 61002,1, 2020,    0.0531,  467.1301,     0.0577,  503.6005,    0.8489,   36.4704,    7.8073,     0.0572,  499.3168,    1.7358,   32.1867,    6.8903,     0.0567,  495.0312,    2.4411,   27.9011,    5.9729
35055,taosNM              , 61003,1, 2020,    0.0534,  469.0331,     0.0571,  498.8062,    0.8386,   29.7730,    6.3477,     0.0566,  494.3628,    1.9997,   25.3297,    5.4004,     0.0561,  490.4115,    2.5269,   21.3784,    4.5580
35057,torranceNM          , 47167,1, 2020,    0.0431,  387.0263,     0.0442,  396.3573,    4.5650,    9.3310,    2.4109,     0.0460,  410.2432,    6.2368,   23.2168,    5.9988,     0.0490,  434.4418,    9.1194,   47.4155,   12.2512
35057,torranceNM          , 47168,1, 2020,    0.0430,  386.5289,     0.0428,  384.7072,    4.3768,   -1.8217,   -0.4713,     0.0447,  400.3197,    6.8098,   13.7908,    3.5679,     0.0477,  423.5574,    9.4197,   37.0285,    9.5797
35057,torranceNM          , 47169,1, 2020,    0.0434,  389.3914,     0.0422,  380.2657,    4.3276,   -9.1257,   -2.3436,     0.0444,  397.1881,    6.9879,    7.7967,    2.0023,     0.0472,  420.1614,    9.4753,   30.7700,    7.9021
35057,torranceNM          , 47170,1, 2020,    0.0435,  390.0420,     0.0413,  372.6769,    4.8037,  -17.3651,   -4.4521,     0.0434,  389.9157,    7.2024,   -0.1263,   -0.0324,     0.0464,  413.2289,    9.6663,   23.1869,    5.9447
35057,torranceNM          , 47171,1, 2020,    0.0428,  385.0970,     0.0404,  365.9528,    4.8831,  -19.1442,   -4.9713,     0.0427,  383.9038,    7.4943,   -1.1932,   -0.3098,     0.0455,  406.4058,    9.9209,   21.3088,    5.5334
35057,torranceNM          , 47172,1, 2020,    0.0422,  379.7900,     0.0397,  360.6115,    4.8832,  -19.1785,   -5.0498,     0.0422,  379.7071,    8.0483,   -0.0829,   -0.0218,     0.0450,  402.0450,    9.8419,   22.2550,    5.8598
35057,torranceNM          , 47173,1, 2020,    0.0417,  376.1644,     0.0389,  353.8131,    5.1819,  -22.3514,   -5.9419,     0.0414,  373.8775,    8.6577,   -2.2870,   -0.6080,     0.0442,  396.3052,    9.5675,   20.1408,    5.3543
35057,torranceNM          , 47625,1, 2020,    0.0416,  375.2616,     0.0470,  418.5129,    4.3967,   43.2513,   11.5256,     0.0484,  429.1226,    5.4564,   53.8610,   14.3529,     0.0512,  451.3017,    9.8771,   76.0400,   20.2632
35057,torranceNM          , 47626,1, 2020,    0.0421,  378.9345,     0.0465,  414.3657,    4.4955,   35.4312,    9.3502,     0.0480,  426.1759,    5.9633,   47.2414,   12.4669,     0.0508,  448.1011,    9.6640,   69.1666,   18.2529
35057,torranceNM          , 47627,1, 2020,    0.0424,  381.4029,     0.0455,  406.7157,    4.6175,   25.3128,    6.6368,     0.0472,  419.7239,    6.2058,   38.3210,   10.0474,     0.0499,  441.2115,    9.3935,   59.8086,   15.6812
35057,torranceNM          , 47628,1, 2020,    0.0423,  380.6919,     0.0444,  397.2024,    4.6049,   16.5105,    4.3370,     0.0461,  411.4229,    6.9347,   30.7310,    8.0724,     0.0489,  433.6866,    9.5632,   52.9946,   13.9206
35057,torranceNM          , 47629,1, 2020,    0.0426,  383.3682,     0.0437,  391.9197,    5.7637,    8.5515,    2.2306,     0.0456,  406.8511,    7.3149,   23.4829,    6.1254,     0.0486,  430.6201,    9.4422,   47.2518,   12.3254
35057,torranceNM          , 47630,1, 2020,    0.0428,  385.0484,     0.0427,  384.1760,    5.6840,   -0.8724,   -0.2266,     0.0447,  400.2272,    7.2048,   15.1788,    3.9421,     0.0477,  423.9454,    9.5581,   38.8970,   10.1018
35057,torranceNM          , 47631,1, 2020,    0.0427,  383.9828,     0.0413,  373.0025,    5.2518,  -10.9804,   -2.8596,     0.0435,  390.4027,    7.0255,    6.4199,    1.6719,     0.0464,  413.4659,   10.3485,   29.4831,    7.6782
35057,torranceNM          , 47632,1, 2020,    0.0423,  381.0157,     0.0406,  367.1689,    4.4737,  -13.8468,   -3.6342,     0.0429,  385.3205,    7.6850,    4.3048,    1.1298,     0.0456,  407.3616,   10.6914,   26.3458,    6.9146
35057,torranceNM          , 47633,1, 2020,    0.0416,  375.6770,     0.0395,  358.4538,    4.6814,  -17.2232,   -4.5846,     0.0418,  376.8763,    8.2421,    1.1993,    0.3192,     0.0445,  398.7168,   10.4302,   23.0398,    6.1329
35057,torranceNM          , 47634,1, 2020,    0.0413,  372.7529,     0.0390,  354.3430,    4.7966,  -18.4098,   -4.9389,     0.0415,  374.4061,    8.7210,    1.6533,    0.4435,     0.0443,  396.5175,   10.2940,   23.7646,    6.3754
35057,torranceNM          , 48086,1, 2020,    0.0414,  373.7039,     0.0485,  430.0901,    4.4694,   56.3862,   15.0885,     0.0499,  441.5175,    5.9174,   67.8137,   18.1464,     0.0527,  463.3177,   10.9652,   89.6138,   23.9799
35057,torranceNM          , 48087,1, 2020,    0.0421,  378.9996,     0.0480,  426.1225,    4.9411,   47.1229,   12.4335,     0.0495,  437.7440,    6.1458,   58.7444,   15.4999,     0.0521,  458.8123,   10.4776,   79.8127,   21.0588
35057,torranceNM          , 48088,1, 2020,    0.0423,  380.8208,     0.0469,  417.0975,    4.8089,   36.2767,    9.5259,     0.0485,  430.5641,    7.0674,   49.7432,   13.0621,     0.0512,  451.8434,   10.3359,   71.0225,   18.6499
35057,torranceNM          , 48089,1, 2020,    0.0423,  381.0049,     0.0449,  401.8992,    4.8278,   20.8943,    5.4840,     0.0467,  415.9894,    6.7063,   34.9846,    9.1822,     0.0495,  438.0187,    9.8923,   57.0139,   14.9641
35057,torranceNM          , 48090,1, 2020,    0.0421,  379.0960,     0.0443,  396.4589,    6.0214,   17.3629,    4.5801,     0.0461,  410.8252,    7.2158,   31.7292,    8.3697,     0.0491,  434.6410,    9.9168,   55.5451,   14.6520
35057,torranceNM          , 48091,1, 2020,    0.0422,  379.8837,     0.0425,  382.7918,    5.7084,    2.9081,    0.7655,     0.0445,  398.5722,    7.0085,   18.6885,    4.9195,     0.0475,  422.1706,    9.9807,   42.2869,   11.1315
35057,torranceNM          , 48092,1, 2020,    0.0418,  377.2344,     0.0414,  373.7681,    5.0467,   -3.4662,   -0.9189,     0.0437,  391.6853,    7.2696,   14.4510,    3.8308,     0.0464,  413.6104,   10.9611,   36.3761,    9.6428
35057,torranceNM          , 48093,1, 2020,    0.0412,  371.9946,     0.0408,  368.8239,    4.1116,   -3.1707,   -0.8523,     0.0431,  386.9078,    7.8446,   14.9132,    4.0090,     0.0457,  407.7105,   12.0804,   35.7159,    9.6012
35057,torranceNM          , 48094,1, 2020,    0.0410,  370.5979,     0.0398,  360.9188,    4.0855,   -9.6791,   -2.6118,     0.0422,  380.0027,    8.5202,    9.4048,    2.5377,     0.0448,  400.9603,   11.1565,   30.3625,    8.1928
35057,torranceNM          , 48095,1, 2020,    0.0408,  369.3483,     0.0391,  355.4446,    4.1066,  -13.9036,   -3.7644,     0.0415,  374.9075,    8.8743,    5.5592,    1.5051,     0.0443,  396.7584,   10.7663,   27.4101,    7.4212
35057,torranceNM          , 48547,1, 2020,    0.0417,  376.0477,     0.0498,  440.2831,    4.6743,   64.2354,   17.0817,     0.0513,  452.1363,    6.1182,   76.0886,   20.2338,     0.0539,  473.4091,   11.2475,   97.3614,   25.8907
35057,torranceNM          , 48548,1, 2020,    0.0423,  380.9493,     0.0494,  437.2934,    4.8662,   56.3441,   14.7905,     0.0509,  448.9006,    6.1866,   67.9513,   17.8373,     0.0535,  469.5978,   10.9274,   88.6485,   23.2704
35057,torranceNM          , 48549,1, 2020,    0.0420,  378.6276,     0.0471,  419.3216,    5.2628,   40.6939,   10.7477,     0.0488,  432.2282,    6.9075,   53.6006,   14.1565,     0.0515,  453.6780,   10.4339,   75.0504,   19.8217
35057,torranceNM          , 48550,1, 2020,    0.0419,  378.0100,     0.0459,  409.5895,    5.3814,   31.5795,    8.3541,     0.0476,  422.9362,    6.7207,   44.9263,   11.8849,     0.0504,  445.2715,   10.4340,   67.2616,   17.7936
35057,torranceNM          , 48551,1, 2020,    0.0417,  376.3702,     0.0443,  396.4003,    6.0308,   20.0301,    5.3219,     0.0460,  410.3812,    7.0207,   34.0110,    9.0366,     0.0490,  433.9874,   10.6517,   57.6172,   15.3086
35057,torranceNM          , 48552,1, 2020,    0.0415,  374.7699,     0.0429,  385.4898,    5.8469,   10.7199,    2.8604,     0.0449,  401.5853,    7.1589,   26.8155,    7.1552,     0.0478,  424.5444,   10.8068,   49.7745,   13.2813
35057,torranceNM          , 48553,1, 2020,    0.0410,  370.6374,     0.0418,  377.2487,    5.1144,    6.6113,    1.7838,     0.0440,  394.1724,    7.2638,   23.5350,    6.3499,     0.0467,  416.0402,   11.9485,   45.4028,   12.2499
35057,torranceNM          , 48554,1, 2020,    0.0405,  366.8052,     0.0409,  369.6833,    4.2369,    2.8781,    0.7846,     0.0432,  387.8362,    8.3935,   21.0310,    5.7336,     0.0458,  408.7574,   12.8226,   41.9522,   11.4372
35057,torranceNM          , 48555,1, 2020,    0.0405,  366.3174,     0.0398,  361.0438,    3.4208,   -5.2736,   -1.4396,     0.0422,  380.0313,    9.1000,   13.7140,    3.7437,     0.0446,  399.3040,   12.3659,   32.9867,    9.0049
35057,torranceNM          , 48556,1, 2020,    0.0406,  367.5010,     0.0392,  355.9707,    3.2726,  -11.5303,   -3.1375,     0.0417,  375.8971,    9.0260,    8.3961,    2.2846,     0.0443,  396.5722,   11.5323,   29.0712,    7.9105
35057,torranceNM          , 49008,1, 2020,    0.0422,  379.9666,     0.0519,  457.5024,    4.4835,   77.5357,   20.4059,     0.0534,  469.0613,    6.2591,   89.0947,   23.4480,     0.0560,  490.1752,   10.7936,  110.2086,   29.0048
35057,torranceNM          , 49009,1, 2020,    0.0429,  385.2763,     0.0518,  456.6794,    4.9544,   71.4032,   18.5330,     0.0534,  469.3673,    7.0319,   84.0911,   21.8262,     0.0561,  490.5372,   10.8147,  105.2610,   27.3209
35057,torranceNM          , 49010,1, 2020,    0.0420,  378.7991,     0.0486,  430.6136,    5.5801,   51.8145,   13.6786,     0.0502,  443.4551,    6.3088,   64.6560,   17.0687,     0.0531,  466.5704,   10.9287,   87.7713,   23.1709
35057,torranceNM          , 49011,1, 2020,    0.0418,  376.7964,     0.0466,  414.7003,    5.7707,   37.9039,   10.0595,     0.0483,  428.2567,    6.2603,   51.4603,   13.6573,     0.0512,  451.9736,   11.2573,   75.1772,   19.9517
35057,torranceNM          , 49012,1, 2020,    0.0416,  375.3385,     0.0444,  397.9186,    6.7715,   22.5801,    6.0159,     0.0461,  411.0934,    6.8623,   35.7550,    9.5261,     0.0490,  434.0824,   10.5557,   58.7439,   15.6509
35057,torranceNM          , 49013,1, 2020,    0.0411,  371.4134,     0.0435,  390.5525,    6.3567,   19.1390,    5.1530,     0.0454,  405.4500,    7.1806,   34.0366,    9.1641,     0.0483,  428.4390,   11.8756,   57.0256,   15.3537
35057,torranceNM          , 49014,1, 2020,    0.0405,  366.4788,     0.0415,  374.8762,    5.1965,    8.3974,    2.2914,     0.0436,  391.1593,    7.7902,   24.6804,    6.7345,     0.0463,  412.8565,   12.1391,   46.3777,   12.6549
35057,torranceNM          , 49015,1, 2020,    0.0400,  362.9935,     0.0404,  365.3902,    3.9105,    2.3968,    0.6603,     0.0427,  384.0262,    8.5085,   21.0327,    5.7942,     0.0453,  404.7365,   12.8843,   41.7430,   11.4997
35057,torranceNM          , 49016,1, 2020,    0.0400,  362.6797,     0.0397,  360.0685,    3.1999,   -2.6112,   -0.7200,     0.0422,  380.0574,    8.7867,   17.3777,    4.7915,     0.0447,  399.9290,   13.6985,   37.2494,   10.2706
35057,torranceNM          , 49017,1, 2020,    0.0407,  368.0956,     0.0387,  352.1399,    2.9215,  -15.9558,   -4.3347,     0.0413,  372.8905,    9.1542,    4.7948,    1.3026,     0.0439,  393.7817,   11.5018,   25.6861,    6.9781
35057,torranceNM          , 49469,1, 2020,    0.0421,  379.0265,     0.0508,  448.6662,    4.4845,   69.6397,   18.3733,     0.0522,  459.3358,    4.9433,   80.3093,   21.1883,     0.0550,  481.8234,    9.1772,  102.7969,   27.1213
35057,torranceNM          , 49470,1, 2020,    0.0423,  381.1906,     0.0501,  442.5840,    5.2706,   61.3933,   16.1057,     0.0516,  454.5570,    6.2812,   73.3663,   19.2466,     0.0546,  478.4926,    9.7325,   97.3020,   25.5258
35057,torranceNM          , 49471,1, 2020,    0.0418,  376.6302,     0.0479,  425.7462,    5.4541,   49.1161,   13.0409,     0.0495,  438.2792,    6.4138,   61.6490,   16.3686,     0.0524,  461.4921,   11.1545,   84.8619,   22.5319
35057,torranceNM          , 49472,1, 2020,    0.0414,  373.9600,     0.0455,  406.1102,    6.0062,   32.1503,    8.5972,     0.0471,  419.1913,    5.4585,   45.2314,   12.0952,     0.0502,  443.6660,   11.5967,   69.7061,   18.6400
35057,torranceNM          , 49473,1, 2020,    0.0412,  372.1973,     0.0436,  391.3481,    6.0269,   19.1507,    5.1453,     0.0454,  405.4956,    5.7518,   33.2983,    8.9464,     0.0483,  428.7437,   11.2531,   56.5464,   15.1926
35057,torranceNM          , 49474,1, 2020,    0.0403,  365.3191,     0.0420,  378.1107,    6.3314,   12.7916,    3.5015,     0.0437,  391.8611,    6.2900,   26.5420,    7.2654,     0.0468,  416.4621,   12.5896,   51.1430,   13.9995
35057,torranceNM          , 49475,1, 2020,    0.0399,  362.1697,     0.0405,  366.8877,    4.5815,    4.7180,    1.3027,     0.0428,  384.5848,    7.4921,   22.4152,    6.1891,     0.0456,  406.8251,   13.1404,   44.6554,   12.3300
35057,torranceNM          , 49476,1, 2020,    0.0399,  361.6953,     0.0401,  363.0022,    4.2692,    1.3069,    0.3613,     0.0423,  381.1590,    9.1102,   19.4637,    5.3812,     0.0451,  403.0177,   13.3527,   41.3224,   11.4246
35057,torranceNM          , 49477,1, 2020,    0.0404,  365.4124,     0.0390,  354.8222,    3.0157,  -10.5902,   -2.8981,     0.0417,  375.7577,    9.3670,   10.3454,    2.8311,     0.0442,  395.9328,   12.8018,   30.5204,    8.3523
35057,torranceNM          , 49478,1, 2020,    0.0410,  370.8019,     0.0385,  350.8364,    2.7232,  -19.9654,   -5.3844,     0.0413,  372.7902,    9.8645,    1.9883,    0.5362,     0.0440,  394.6424,   11.7313,   23.8406,    6.4295
35057,torranceNM          , 49930,1, 2020,    0.0412,  371.9382,     0.0469,  417.7942,    4.6937,   45.8560,   12.3289,     0.0482,  427.4689,    5.0551,   55.5307,   14.9301,     0.0511,  450.8954,    8.3338,   78.9572,   21.2286
35057,torranceNM          , 49931,1, 2020,    0.0414,  373.7803,     0.0472,  419.5299,    5.1570,   45.7496,   12.2397,     0.0485,  430.1565,    5.1173,   56.3763,   15.0827,     0.0516,  454.7940,    8.8243,   81.0137,   21.6742
35057,torranceNM          , 49932,1, 2020,    0.0416,  375.0585,     0.0463,  412.5414,    5.8004,   37.4829,    9.9939,     0.0477,  424.0391,    4.7606,   48.9806,   13.0595,     0.0510,  450.1558,    9.4431,   75.0973,   20.0228
35057,torranceNM          , 49933,1, 2020,    0.0407,  368.2471,     0.0421,  379.4584,    6.6232,   11.2113,    3.0445,     0.0437,  391.8494,    4.9183,   23.6023,    6.4094,     0.0469,  417.6666,   12.2022,   49.4194,   13.4202
35057,torranceNM          , 49934,1, 2020,    0.0404,  365.4098,     0.0417,  376.2447,    6.2737,   10.8350,    2.9652,     0.0435,  390.0863,    5.1145,   24.6765,    6.7531,     0.0467,  415.6860,   12.6440,   50.2762,   13.7589
35057,torranceNM          , 49935,1, 2020,    0.0399,  362.1566,     0.0410,  370.5870,    5.1501,    8.4304,    2.3278,     0.0430,  386.5797,    6.6428,   24.4230,    6.7438,     0.0461,  410.9971,   13.4177,   48.8404,   13.4860
35057,torranceNM          , 49936,1, 2020,    0.0399,  361.7647,     0.0405,  366.8564,    4.3545,    5.0917,    1.4075,     0.0426,  383.5340,    7.7073,   21.7693,    6.0175,     0.0455,  406.4514,   13.1007,   44.6867,   12.3524
35057,torranceNM          , 49937,1, 2020,    0.0401,  363.7700,     0.0395,  358.5320,    4.0188,   -5.2380,   -1.4399,     0.0418,  376.6185,   10.0724,   12.8485,    3.5320,     0.0444,  397.4068,   12.6187,   33.6369,    9.2467
35057,torranceNM          , 49938,1, 2020,    0.0409,  369.5657,     0.0393,  356.8080,    2.8015,  -12.7578,   -3.4521,     0.0421,  379.6368,   12.1192,   10.0710,    2.7251,     0.0445,  398.2272,   13.1494,   28.6614,    7.7554
35057,torranceNM          , 49939,1, 2020,    0.0418,  376.7178,     0.0391,  355.5696,    2.8872,  -21.1482,   -5.6138,     0.0421,  379.4740,   12.3118,    2.7562,    0.7316,     0.0446,  399.1946,   13.1281,   22.4768,    5.9665
35057,torranceNM          , 49940,1, 2020,    0.0423,  380.8812,     0.0388,  353.2401,    3.2211,  -27.6410,   -7.2571,     0.0420,  378.2083,   14.1146,   -2.6728,   -0.7017,     0.0446,  398.9538,   12.6989,   18.0726,    4.7449
35057,torranceNM          , 50391,1, 2020,    0.0406,  367.3525,     0.0457,  407.8590,    4.7959,   40.5064,   11.0266,     0.0468,  416.6900,    4.5746,   49.3374,   13.4305,     0.0500,  442.2168,    8.7697,   74.8642,   20.3794
35057,torranceNM          , 50394,1, 2020,    0.0410,  370.5458,     0.0435,  390.5381,    6.2549,   19.9924,    5.3954,     0.0450,  402.7455,    4.3865,   32.1997,    8.6898,     0.0484,  429.4716,   10.0142,   58.9258,   15.9024
35057,torranceNM          , 50395,1, 2020,    0.0402,  363.9757,     0.0424,  381.7905,    5.1215,   17.8148,    4.8945,     0.0442,  396.1177,    4.9188,   32.1420,    8.8308,     0.0474,  421.6081,   12.3599,   57.6324,   15.8341
35057,torranceNM          , 50396,1, 2020,    0.0399,  362.1896,     0.0410,  370.4829,    4.3828,    8.2932,    2.2897,     0.0430,  386.1812,    6.7492,   23.9916,    6.6240,     0.0462,  411.7367,   11.8111,   49.5471,   13.6799
35057,torranceNM          , 50397,1, 2020,    0.0401,  363.4770,     0.0402,  364.0777,    3.9475,    0.6007,    0.1653,     0.0422,  379.6980,    8.0554,   16.2210,    4.4627,     0.0453,  404.3914,   11.0843,   40.9144,   11.2564
35057,torranceNM          , 50398,1, 2020,    0.0408,  368.9190,     0.0397,  360.5516,    3.0764,   -8.3674,   -2.2681,     0.0421,  379.2136,   10.5646,   10.2946,    2.7905,     0.0448,  400.8002,   11.4667,   31.8812,    8.6418
35057,torranceNM          , 50399,1, 2020,    0.0416,  375.3020,     0.0396,  359.7117,    3.0578,  -15.5903,   -4.1541,     0.0422,  380.3412,   11.8486,    5.0392,    1.3427,     0.0450,  402.2481,   11.1411,   26.9461,    7.1798
35057,torranceNM          , 50400,1, 2020,    0.0425,  382.6056,     0.0392,  356.1217,    2.7812,  -26.4839,   -6.9220,     0.0423,  380.8647,   13.8930,   -1.7409,   -0.4550,     0.0449,  401.2351,   13.8436,   18.6295,    4.8691
35057,torranceNM          , 50401,1, 2020,    0.0430,  386.3045,     0.0388,  353.2219,    3.0947,  -33.0826,   -8.5639,     0.0419,  378.0703,   12.9720,   -8.2342,   -2.1315,     0.0450,  402.0736,   13.5490,   15.7691,    4.0820
35057,torranceNM          , 50854,1, 2020,    0.0415,  374.7686,     0.0437,  391.6371,    5.1342,   16.8686,    4.5011,     0.0451,  402.8054,    4.0800,   28.0369,    7.4811,     0.0485,  430.2112,    9.6992,   55.4426,   14.7938
35057,torranceNM          , 50855,1, 2020,    0.0417,  376.4974,     0.0437,  391.8650,    5.0009,   15.3676,    4.0817,     0.0453,  404.9891,    5.6946,   28.4917,    7.5676,     0.0484,  429.1083,   10.4309,   52.6109,   13.9738
35057,torranceNM          , 50856,1, 2020,    0.0404,  365.4653,     0.0428,  385.2593,    4.5249,   19.7940,    5.4161,     0.0447,  399.9603,    6.0032,   34.4950,    9.4386,     0.0478,  424.9246,   12.0133,   59.4592,   16.2695
35057,torranceNM          , 50857,1, 2020,    0.0401,  363.1871,     0.0419,  377.3633,    4.4925,   14.1762,    3.9033,     0.0438,  392.6827,    7.6138,   29.4957,    8.1213,     0.0470,  418.5312,   11.3154,   55.3441,   15.2385
35057,torranceNM          , 50858,1, 2020,    0.0405,  366.3707,     0.0404,  366.0179,    4.2838,   -0.3529,   -0.0963,     0.0423,  381.2436,    9.5290,   14.8728,    4.0595,     0.0454,  405.6519,   10.8826,   39.2811,   10.7217
35057,torranceNM          , 50859,1, 2020,    0.0411,  371.2034,     0.0400,  362.6896,    4.4275,   -8.5137,   -2.2935,     0.0421,  379.4519,   11.0311,    8.2485,    2.2221,     0.0449,  401.2585,   10.3204,   30.0552,    8.0967
35057,torranceNM          , 50860,1, 2020,    0.0427,  384.2142,     0.0402,  364.5621,    3.0028,  -19.6521,   -5.1149,     0.0428,  384.5262,   11.6415,    0.3121,    0.0812,     0.0459,  409.8486,   10.7834,   25.6344,    6.6719
35057,torranceNM          , 50861,1, 2020,    0.0435,  390.6141,     0.0393,  356.8158,    3.0957,  -33.7983,   -8.6526,     0.0421,  379.2891,   11.1373,  -11.3250,   -2.8993,     0.0456,  406.7678,   12.4285,   16.1537,    4.1355
35059,unionNM             , 54108,1, 2020,    0.0781,  665.1427,     0.0526,  463.0913,   22.0292, -202.0514,  -30.3772,     0.0609,  528.6975,   28.5302, -136.4452,  -20.5137,     0.0630,  545.7096,   37.0963, -119.4331,  -17.9560
35059,unionNM             , 54109,1, 2020,    0.0792,  674.4668,     0.0546,  478.6029,   18.8126, -195.8639,  -29.0398,     0.0620,  537.5692,   28.0965, -136.8977,  -20.2972,     0.0666,  574.2816,   34.8160, -100.1852,  -14.8540
35059,unionNM             , 54110,1, 2020,    0.0817,  694.0150,     0.0617,  535.3549,   21.9220, -158.6601,  -22.8612,     0.0696,  597.9278,   22.4055,  -96.0872,  -13.8451,     0.0736,  629.6267,   37.4933,  -64.3884,   -9.2777
35059,unionNM             , 54569,1, 2020,    0.0779,  663.7914,     0.0511,  451.0459,   18.2985, -212.7454,  -32.0500,     0.0597,  518.9424,   25.4370, -144.8489,  -21.8215,     0.0620,  537.2504,   37.6241, -126.5410,  -19.0634
