Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
35055,taosNM              ,58700,1,2022,0.0529,465.2599,4.4203,0.054,473.5098,0.508,8.25,1.7732,4.792,0.0535,470.2196,1.9244,4.9598,1.066,5.8688,0.0529,465.282,2.1544,0.0221,0.0048,6.523622047,8.119934703,0.109276378,0.480976378,1.557776378
35055,taosNM              ,59156,1,2022,0.0524,461.0271,2.709,0.0563,492.3987,0.5643,31.3717,6.8047,3.1939,0.0558,488.3306,1.6626,27.3036,5.9223,4.0384,0.0552,483.4018,2.401,22.3748,4.8532,3.677165354,9.121567121,0.086952756,0.571852756,1.416352756
35055,taosNM              ,59157,1,2022,0.0524,461.1597,2.4774,0.0565,493.6731,0.5246,32.5134,7.0503,2.9232,0.056,489.7486,1.6002,28.5889,6.1993,3.8241,0.0554,484.6612,2.2835,23.5014,5.0962,3.665354331,8.395813328,0.08763622,0.53343622,1.43433622
35055,taosNM              ,59158,1,2022,0.0528,464.247,2.6401,0.0563,492.1373,0.5458,27.8903,6.0076,3.0656,0.0558,488.5717,1.1791,24.3247,5.2396,3.9948,0.0552,483.1063,2.1574,18.8593,4.0623,3.976377953,8.080564625,0.088918898,0.514418898,1.443618898
35055,taosNM              ,59159,1,2022,0.053,465.7919,3.2923,0.0554,484.6836,0.6439,18.8918,4.0558,3.686,0.0549,481.357,1.907,15.5652,3.3417,4.6578,0.0543,476.0391,2.126,10.2472,2.2,4.976377953,7.876800461,0.103323622,0.497023622,1.468823622
35055,taosNM              ,59160,1,2022,0.0529,465.1034,3.9977,0.0545,477.5425,0.6291,12.4392,2.6745,4.3911,0.054,474.1812,2.1606,9.0778,1.9518,5.4012,0.0534,469.2105,1.9826,4.1072,0.8831,5.992125984,8.061263684,0.103999213,0.497399213,1.507499213
35055,taosNM              ,59161,1,2022,0.0529,465.0316,4.0666,0.054,473.9786,0.7325,8.947,1.924,4.476,0.0536,470.5019,2.0679,5.4702,1.1763,5.4636,0.053,466.3183,2.277,1.2867,0.2767,6.350393701,8.511618974,0.113844094,0.523244094,1.510844094
35055,taosNM              ,59617,1,2022,0.0525,461.6376,2.6053,0.0564,493.192,0.6457,31.5544,6.8353,3.0771,0.0559,489.3625,1.5822,27.7249,6.0058,3.9245,0.0553,483.9033,2.2288,22.2657,4.8232,3.559055118,9.218167851,0.093488976,0.565288976,1.412688976
35055,taosNM              ,59618,1,2022,0.0524,461.3264,2.4242,0.0566,494.1977,0.5944,32.8713,7.1254,2.8793,0.0561,490.3757,1.147,29.0493,6.2969,3.7467,0.0554,485.1177,2.1624,23.7913,5.1571,3.507874016,8.692913386,0.093491339,0.548591339,1.415991339
35055,taosNM              ,59619,1,2022,0.0529,464.8962,2.5614,0.0564,492.6881,0.5152,27.7919,5.9781,2.9898,0.0559,488.987,1.1436,24.0908,5.182,3.898,0.0553,483.8437,2.0118,18.9475,4.0756,3.909448819,8.20578068,0.092896063,0.521296063,1.429496063
35055,taosNM              ,59620,1,2022,0.0531,466.4285,2.9682,0.0557,487.5203,0.8145,21.0918,4.522,3.3714,0.0553,484.3514,1.8219,17.9228,3.8426,4.3081,0.0547,479.2087,1.9256,12.7802,2.74,4.641732283,7.983003649,0.105995276,0.509195276,1.445895276
35055,taosNM              ,59621,1,2022,0.053,466.0616,3.3524,0.0552,483.524,0.8672,17.4624,3.7468,3.7631,0.0548,480.2996,2.0002,14.2379,3.0549,4.6811,0.0542,475.5699,2.1385,9.5083,2.0401,5.275590551,8.018340695,0.108305512,0.519005512,1.437005512
35055,taosNM              ,59622,1,2022,0.053,466.1655,3.9367,0.0541,475.0037,0.7792,8.8383,1.896,4.351,0.0537,471.5818,2.1977,5.4163,1.1619,5.2828,0.0532,467.6131,2.4648,1.4476,0.3105,6.145669291,8.519877089,0.129613386,0.543913386,1.475713386
35055,taosNM              ,59623,1,2022,0.053,466.0028,4.2795,0.054,474.2347,0.8826,8.2318,1.7665,4.6719,0.0537,471.4184,2.3317,5.4155,1.1621,5.6686,0.0531,466.9407,2.5573,0.9378,0.2013,6.31496063,8.93105435,0.16926378,0.56166378,1.55836378
35055,taosNM              ,60079,1,2022,0.0526,462.9485,2.2766,0.0566,494.8626,0.6282,31.9142,6.8937,2.7283,0.0562,491.1173,1.2005,28.1688,6.0846,3.5768,0.0555,485.8657,2.1449,22.9172,4.9503,3.299212598,8.631457653,0.095497638,0.547197638,1.395697638
35055,taosNM              ,60080,1,2022,0.0529,465.3047,2.4009,0.0565,493.7606,0.7705,28.4559,6.1155,2.8219,0.0561,490.307,1.4651,25.0023,5.3733,3.7034,0.0554,485.0159,2.0281,19.7112,4.2362,3.688976378,8.136450931,0.097750394,0.518750394,1.400250394
35055,taosNM              ,60081,1,2022,0.0529,465.4775,2.6381,0.0561,490.5582,0.7631,25.0807,5.3882,3.0515,0.0557,487.1326,1.626,21.655,4.6522,3.9485,0.055,481.6651,2.0194,16.1876,3.4776,4.208661417,7.9425773,0.098729921,0.512129921,1.409129921
35055,taosNM              ,60082,1,2022,0.0533,468.3646,3.247,0.0555,485.9804,0.8589,17.6158,3.7611,3.6575,0.0551,482.8087,1.9626,14.4441,3.084,4.5344,0.0546,478.3167,2.1871,9.9521,2.1249,5.011811024,7.804686,0.109204724,0.519704724,1.396604724
35055,taosNM              ,60083,1,2022,0.0532,467.7693,3.8573,0.0547,479.7177,0.9452,11.9485,2.5544,4.2726,0.0543,476.4425,2.2189,8.6733,1.8542,5.1634,0.0538,472.244,2.5721,4.4747,0.9566,5.818897638,8.237756866,0.132890551,0.548190551,1.438990551
35055,taosNM              ,60084,1,2022,0.0532,467.188,4.3104,0.0543,476.2631,1.0723,9.0751,1.9425,4.7323,0.0539,473.373,2.2331,6.185,1.3239,5.6814,0.0534,468.7955,2.8948,1.6075,0.3441,6.177165354,8.974169387,0.176541732,0.598441732,1.547541732
35055,taosNM              ,60540,1,2022,0.0528,464.5498,2.1375,0.0569,496.7154,0.6074,32.1656,6.924,2.5823,0.0564,492.8999,1.2251,28.3501,6.1027,3.4104,0.0557,487.6916,2.0516,23.1418,4.9816,3.098425197,8.431534473,0.094192913,0.538992913,1.367092913
35055,taosNM              ,60541,1,2022,0.053,465.7414,2.2156,0.0567,495.4881,0.7011,29.7467,6.387,2.6332,0.0563,492.0423,1.4779,26.3009,5.6471,3.482,0.0556,486.326,2.0527,20.5846,4.4198,3.429133858,7.904167467,0.093552756,0.511152756,1.359952756
35055,taosNM              ,60542,1,2022,0.0532,467.8572,2.4495,0.0565,493.9546,0.6722,26.0974,5.5781,2.8547,0.0561,490.6056,1.5733,22.7484,4.8622,3.6949,0.0554,485.1494,2.0025,17.2922,3.696,3.811023622,7.524678318,0.095169291,0.500369291,1.340569291
35055,taosNM              ,60543,1,2022,0.0534,469.4965,3.1857,0.0557,487.0845,0.7129,17.588,3.7461,3.6027,0.0552,483.7052,1.956,14.2087,3.0264,4.439,0.0547,479.078,2.1288,9.5815,2.0408,4.830708661,7.486268485,0.099085827,0.516085827,1.352385827
35055,taosNM              ,60544,1,2022,0.0534,469.1436,3.8402,0.0549,481.2818,0.9599,12.1382,2.5873,4.251,0.0545,478.1676,2.1775,9.0241,1.9235,5.1286,0.054,473.6678,2.9009,4.5242,0.9644,5.614173228,7.861052429,0.127601575,0.538401575,1.416001575
35055,taosNM              ,60545,1,2022,0.0533,468.4515,4.1942,0.0545,478.056,1.1142,9.6044,2.0502,4.6165,0.0542,475.1079,2.1765,6.6564,1.4209,5.5394,0.0536,470.3728,3.0407,1.9213,0.4101,5.940944882,8.48511619,0.154829921,0.577129921,1.500029921
35055,taosNM              ,61001,1,2022,0.0529,465.3408,1.832,0.0572,499.3594,0.7274,34.0186,7.3105,2.2625,0.0568,495.9412,1.6823,30.6004,6.5759,3.0663,0.0561,490.3397,2.3379,24.9989,5.3722,2.712598425,8.055790282,0.09184252,0.52234252,1.32614252
35055,taosNM              ,61002,1,2022,0.0532,467.8419,1.8114,0.0573,499.8251,0.6419,31.9833,6.8363,2.2195,0.0568,496.5268,1.5499,28.6849,6.1313,3.0144,0.0562,491.0175,2.3134,23.1756,4.9537,2.799212598,7.454772422,0.090927559,0.499027559,1.293927559
35055,taosNM              ,61003,1,2022,0.0534,469.5177,2.3458,0.0567,495.4618,0.6183,25.9441,5.5257,2.7434,0.0563,492.1625,1.686,22.6447,4.823,3.5472,0.0556,486.9303,2.387,17.4126,3.7086,3.614173228,7.123391588,0.089894488,0.487494488,1.291294488
35057,torranceNM          ,47167,1,2022,0.0433,389.0811,1.75,0.0305,287.3124,1.7758,-101.7687,-26.1562,2.1722,0.0322,300.7998,7.5611,-88.2813,-22.6897,2.9633,0.0348,321.4553,10.6234,-67.6257,-17.3809,3.011811024,5.747551373,0.033464567,0.455664567,1.246764567
35057,torranceNM          ,47168,1,2022,0.0432,388.2238,1.6608,0.03,283.4529,1.5399,-104.7709,-26.9872,2.144,0.0319,298.5002,8.5231,-89.7236,-23.1113,2.9718,0.0345,318.5386,10.8717,-69.6852,-17.9498,2.838582677,5.766468216,0.026941732,0.510141732,1.337941732
35057,torranceNM          ,47169,1,2022,0.0436,390.8433,1.5879,0.0295,279.2028,1.2393,-111.6405,-28.564,2.1089,0.0315,295.323,8.9619,-95.5202,-24.4395,2.9823,0.034,315.1869,11.0546,-75.6563,-19.3572,2.692913386,5.790186288,0.020970866,0.541970866,1.415370866
35057,torranceNM          ,47170,1,2022,0.0436,391.2426,1.4701,0.0289,274.7365,1.3468,-116.5061,-29.7785,2.0217,0.031,291.2096,9.0688,-100.0329,-25.568,2.9895,0.0336,311.4863,10.985,-79.7563,-20.3854,2.452755906,5.725945842,0.021281102,0.572881102,1.540681102
35057,torranceNM          ,47171,1,2022,0.043,386.3353,1.3691,0.0284,270.0788,1.4419,-116.2565,-30.0921,1.9268,0.0308,289.345,9.9534,-96.9903,-25.1052,2.9678,0.0327,304.7517,14.1455,-81.5836,-21.1173,2.236220472,5.553293643,0.026580315,0.584280315,1.625280315
35057,torranceNM          ,47172,1,2022,0.0423,380.9827,1.2707,0.028,266.8613,1.6179,-114.1215,-29.9545,1.8317,0.0304,286.5559,10.1919,-94.4269,-24.7851,2.9098,0.0324,302.1058,14.88,-78.8769,-20.7035,2.059055118,5.395141156,0.034479528,0.595479528,1.673579528
35057,torranceNM          ,47173,1,2022,0.0418,376.9514,1.106,0.027,259.0589,1.7693,-117.8924,-31.2752,1.6654,0.0295,279.3694,10.6573,-97.5819,-25.8871,2.753,0.0315,295.2684,14.9796,-81.683,-21.6694,1.81496063,5.308623007,0.043007874,0.602407874,1.690007874
35057,torranceNM          ,47625,1,2022,0.042,378.2774,1.6985,0.0301,284.2277,2.6309,-94.0497,-24.8626,1.979,0.0312,292.9063,5.1107,-85.371,-22.5684,2.7162,0.034,314.834,7.9305,-63.4433,-16.7716,3.039370079,5.520645285,0.044956693,0.325456693,1.062656693
35057,torranceNM          ,47626,1,2022,0.0424,381.6707,1.7707,0.0306,288.1835,2.888,-93.4872,-24.4942,2.0912,0.0319,297.8687,5.7004,-83.802,-21.9566,2.8593,0.0346,320.0321,8.0716,-61.6386,-16.1497,3.157480315,5.61945458,0.046290551,0.366790551,1.134890551
35057,torranceNM          ,47627,1,2022,0.0427,383.9633,1.7589,0.0305,287.2343,2.0894,-96.729,-25.1923,2.1572,0.0321,300.0341,7.1261,-83.9292,-21.8586,2.8704,0.0345,318.5425,10.6829,-65.4208,-17.0383,3.141732283,5.661705397,0.042364567,0.440664567,1.153864567
35057,torranceNM          ,47628,1,2022,0.0426,383.054,1.6929,0.0303,285.3423,2.1801,-97.7117,-25.5086,2.1483,0.032,298.9859,7.7034,-84.0681,-21.9468,2.9088,0.0345,318.7053,10.4828,-64.3487,-16.7989,3,5.689552525,0.035419685,0.490819685,1.251319685
35057,torranceNM          ,47629,1,2022,0.0429,385.3605,1.6093,0.0298,281.8044,1.749,-103.5561,-26.8725,2.1066,0.0318,297.396,8.4227,-87.9644,-22.8265,2.939,0.0343,317.4669,11.2764,-67.8935,-17.6182,2.826771654,5.707797196,0.030559843,0.527859843,1.360259843
35057,torranceNM          ,47630,1,2022,0.043,386.6977,1.5709,0.0296,280.0192,1.5491,-106.6785,-27.5871,2.0951,0.0317,296.3921,8.7092,-90.3057,-23.353,2.9856,0.0342,316.6453,11.3018,-70.0524,-18.1156,2.677165354,5.698290762,0.027592913,0.551792913,1.442292913
35057,torranceNM          ,47631,1,2022,0.0429,385.4247,1.4708,0.0291,275.8732,1.3814,-109.5515,-28.4236,2.0203,0.0316,295.5379,10.0023,-89.8868,-23.3215,3.0305,0.0334,310.3274,14.5728,-75.0973,-19.4843,2.472440945,5.586422124,0.02591811,0.57541811,1.58561811
35057,torranceNM          ,47632,1,2022,0.0425,382.613,1.3937,0.0287,272.4721,1.5586,-110.1409,-28.7865,1.9541,0.0311,291.9805,9.9016,-90.6325,-23.6878,3.0367,0.033,307.0825,14.573,-75.5305,-19.7407,2.271653543,5.440080661,0.027558268,0.587958268,1.670558268
35057,torranceNM          ,47633,1,2022,0.0418,377.1159,1.2211,0.0279,266.2857,1.6535,-110.8301,-29.3889,1.7831,0.0303,285.147,9.7327,-91.9689,-24.3874,2.9341,0.0323,301.055,14.7082,-76.0609,-20.1691,2.003937008,5.2414058,0.03606063,0.59806063,1.74906063
35057,torranceNM          ,47634,1,2022,0.0414,373.8684,1.0843,0.027,258.9821,1.9046,-114.8863,-30.7291,1.645,0.0295,278.8525,10.3228,-95.0159,-25.4143,2.7795,0.0315,294.9663,15.2793,-78.9021,-21.1042,1.783464567,5.181870559,0.044929921,0.605629921,1.740129921
35057,torranceNM          ,48086,1,2022,0.0418,377.1423,1.6496,0.0303,285.4517,2.4725,-91.6907,-24.312,1.9327,0.0315,294.7449,5.8331,-82.3974,-21.8478,2.6519,0.0342,316.8237,8.3318,-60.3186,-15.9936,3.11023622,5.578548108,0.047237795,0.330337795,1.049537795
35057,torranceNM          ,48087,1,2022,0.0425,382.2627,1.7654,0.031,290.944,2.646,-91.3187,-23.889,2.0768,0.0322,300.9026,5.9524,-81.3601,-21.2838,2.8182,0.0349,322.139,8.2051,-60.1238,-15.7284,3.279527559,5.640099866,0.048864567,0.360264567,1.101664567
35057,torranceNM          ,48088,1,2022,0.0427,383.7332,1.7484,0.0309,289.9401,2.5003,-93.7932,-24.4423,2.1142,0.0323,301.305,6.8504,-82.4282,-21.4806,2.9022,0.035,322.9788,8.2125,-60.7544,-15.8325,3.204724409,5.673708469,0.043675591,0.409475591,1.197475591
35057,torranceNM          ,48089,1,2022,0.0426,383.4915,1.6972,0.0304,285.9074,1.9555,-97.5841,-25.4462,2.1112,0.032,298.633,6.4617,-84.8584,-22.1279,2.9636,0.0347,320.6597,8.5262,-62.8317,-16.3841,3.043307087,5.655847897,0.039719685,0.453719685,1.306119685
35057,torranceNM          ,48090,1,2022,0.0424,381.4311,1.6614,0.0303,285.4608,1.8082,-95.9703,-25.1606,2.1529,0.0323,301.0029,8.0781,-80.4282,-21.0859,2.9701,0.0348,320.9905,11.4396,-60.4406,-15.8457,2.917322835,5.654983676,0.035415748,0.526915748,1.344115748
35057,torranceNM          ,48091,1,2022,0.0424,381.817,1.5633,0.0297,280.5427,1.6571,-101.2743,-26.5243,2.0453,0.0318,297.3622,7.7704,-84.4548,-22.1192,3.0659,0.0342,316.6674,12.7604,-65.1495,-17.063,2.696850394,5.589879009,0.031803937,0.513803937,1.534403937
35057,torranceNM          ,48092,1,2022,0.0421,378.9319,1.4629,0.0291,275.6311,1.3387,-103.3008,-27.2611,2.0184,0.0316,295.5431,9.8684,-83.3888,-22.0063,3.0646,0.0334,310.1086,15.0824,-68.8232,-18.1624,2.440944882,5.432494719,0.029829134,0.585329134,1.631529134
35057,torranceNM          ,48093,1,2022,0.0414,373.8145,1.3642,0.0287,272.7221,1.5884,-101.0924,-27.0435,1.9275,0.0311,291.5886,9.4552,-82.226,-21.9965,3.0928,0.0329,306.4783,14.985,-67.3362,-18.0133,2.24015748,5.201747647,0.033491339,0.596791339,1.762091339
35057,torranceNM          ,48094,1,2022,0.0412,372.3119,1.2083,0.0281,267.6204,1.7811,-104.6915,-28.1193,1.7405,0.0302,284.6665,8.5415,-87.6454,-23.5409,3.0463,0.0326,303.9223,13.6216,-68.3896,-18.3689,1.976377953,5.053581717,0.035071654,0.567271654,1.873071654
35057,torranceNM          ,48095,1,2022,0.041,370.8253,1.1276,0.0276,263.6828,1.837,-107.1425,-28.893,1.647,0.0297,280.7458,8.5807,-90.0795,-24.2916,2.9495,0.0323,301.1357,13.9451,-69.6896,-18.7931,1.818897638,5.028423276,0.044922835,0.564322835,1.866822835
35057,torranceNM          ,48547,1,2022,0.0422,379.8868,1.9298,0.0318,297.2033,2.227,-82.6835,-21.7653,2.2238,0.033,307.3495,6.1178,-72.5373,-19.0945,2.9245,0.0357,328.2277,8.1823,-51.6591,-13.5986,3.515748031,5.686767813,0.047910236,0.341910236,1.042610236
35057,torranceNM          ,48548,1,2022,0.0428,384.5145,1.8468,0.032,299.0002,2.6305,-85.5143,-22.2395,2.1722,0.0333,309.6386,6.895,-74.8759,-19.4729,2.8944,0.0359,329.8423,8.4169,-54.6722,-14.2185,3.468503937,5.724505473,0.047587402,0.372987402,1.095187402
35057,torranceNM          ,48549,1,2022,0.0424,381.7032,1.8517,0.0315,295.3074,2.7584,-86.3958,-22.6343,2.2192,0.033,306.7856,6.8964,-74.9176,-19.6272,3.02,0.0357,328.5441,8.1336,-53.1591,-13.9268,3.393700787,5.698962935,0.048550394,0.416050394,1.216850394
35057,torranceNM          ,48550,1,2022,0.0423,380.8243,1.794,0.031,291.2787,2.6481,-89.5456,-23.5136,2.1913,0.0325,303.042,6.8946,-77.7823,-20.4247,3.04,0.0353,325.5492,8.5233,-55.2751,-14.5146,3.224409449,5.641060111,0.045968504,0.443268504,1.291968504
35057,torranceNM          ,48551,1,2022,0.042,378.8911,1.7175,0.0303,285.423,1.9872,-93.4681,-24.6689,2.1601,0.0322,300.5576,7.4613,-78.3335,-20.6744,3.0991,0.0347,320.3264,12.2212,-58.5647,-15.4569,2.988188976,5.573746879,0.040334646,0.482934646,1.421934646
35057,torranceNM          ,48552,1,2022,0.0418,376.8919,1.5751,0.0296,280.0205,1.6683,-96.8714,-25.7027,2.0545,0.0317,296.87,7.9458,-80.0219,-21.2321,3.1037,0.0342,316.2599,12.8647,-60.632,-16.0874,2.708661417,5.477818321,0.035729921,0.515129921,1.564329921
35057,torranceNM          ,48553,1,2022,0.0413,372.6266,1.5098,0.0291,276.2899,1.886,-96.3367,-25.8534,2.0085,0.0313,293.1798,8.2617,-79.4468,-21.3208,3.1473,0.0336,311.903,13.5501,-60.7236,-16.2961,2.496062992,5.304589975,0.037359055,0.536059055,1.674859055
35057,torranceNM          ,48554,1,2022,0.0408,368.7332,1.3576,0.0285,271.0645,1.715,-97.6687,-26.4876,1.8809,0.0306,288.2525,8.6067,-80.4807,-21.8263,3.166,0.033,307.1554,14.588,-61.5778,-16.6998,2.208661417,5.054157864,0.034765354,0.558065354,1.843165354
35057,torranceNM          ,48555,1,2022,0.0407,368.0171,1.2267,0.0282,269.0019,1.7415,-99.0151,-26.905,1.7654,0.0303,285.604,8.275,-82.4131,-22.3938,3.166,0.0326,304.1371,14.0826,-63.88,-17.3579,1.917322835,4.837046284,0.033786614,0.572486614,1.973086614
35057,torranceNM          ,48556,1,2022,0.0408,368.9177,1.1145,0.0276,264.0461,2.0399,-104.8716,-28.4268,1.6457,0.0297,280.3981,8.5055,-88.5196,-23.9944,2.9925,0.0322,300.4873,13.7318,-68.4304,-18.549,1.803149606,4.919915498,0.043633858,0.574833858,1.921633858
35057,torranceNM          ,49008,1,2022,0.0427,384.4099,2.4311,0.0342,316.3914,2.1124,-68.0185,-17.6943,2.7349,0.0354,326.268,6.5988,-58.1419,-15.125,3.4121,0.038,346.7165,7.7989,-37.6934,-9.8055,4.196850394,5.768964855,0.04133622,0.34513622,1.02233622
35057,torranceNM          ,49009,1,2022,0.0434,389.5372,2.4744,0.0349,321.6858,2.4372,-67.8514,-17.4185,2.8117,0.0362,332.5012,6.5424,-57.036,-14.642,3.542,0.0389,353.6099,7.5068,-35.9273,-9.2231,4.307086614,5.878528903,0.04920315,0.38650315,1.11680315
35057,torranceNM          ,49010,1,2022,0.0425,382.307,1.9626,0.032,299.2424,2.7619,-83.0646,-21.7272,2.3281,0.0334,310.4993,6.3761,-71.8077,-18.7827,3.1591,0.0363,333.4466,8.2381,-48.8604,-12.7804,3.539370079,5.69195314,0.049214173,0.414714173,1.245714173
35057,torranceNM          ,49011,1,2022,0.0422,379.8069,1.895,0.0313,293.7618,2.8144,-86.0451,-22.655,2.2818,0.0328,305.0955,5.9565,-74.7114,-19.6709,3.1814,0.0358,329.1248,8.5797,-50.6821,-13.3442,3.330708661,5.596216631,0.048543307,0.435343307,1.334943307
35057,torranceNM          ,49012,1,2022,0.0419,377.6736,1.7638,0.0305,286.8345,2.4621,-90.8391,-24.0523,2.2047,0.0321,299.5393,5.6904,-78.1343,-20.6883,3.1696,0.0349,322.3538,8.8317,-55.3198,-14.6475,3.039370079,5.488765124,0.043327559,0.484227559,1.449127559
35057,torranceNM          ,49013,1,2022,0.0414,373.7586,1.6818,0.0298,281.6273,1.7606,-92.1312,-24.6499,2.148,0.0318,297.6369,7.5928,-76.1216,-20.3665,3.1834,0.0343,317.088,13.059,-56.6705,-15.1623,2.818897638,5.422796236,0.040067717,0.506267717,1.541667717
35057,torranceNM          ,49014,1,2022,0.0407,368.2792,1.5236,0.0292,276.773,2.0109,-91.5062,-24.847,2.0161,0.0312,292.8451,8.4664,-75.4341,-20.4829,3.1644,0.0336,311.9147,13.2968,-56.3645,-15.3048,2.476377953,5.182926829,0.039348031,0.531848031,1.680148031
35057,torranceNM          ,49015,1,2022,0.0403,364.7943,1.3711,0.0284,270.5814,1.8538,-94.2129,-25.8263,1.8934,0.0305,287.4127,8.9129,-77.3817,-21.2124,3.1722,0.033,306.6398,14.2566,-58.1545,-15.9417,2.149606299,4.943921644,0.036454331,0.558754331,1.837554331
35057,torranceNM          ,49016,1,2022,0.0402,364.3381,1.2913,0.0281,268.3522,1.7115,-95.9859,-26.3453,1.834,0.0303,285.6574,8.8172,-78.6807,-21.5955,3.209,0.0328,305.0577,14.8442,-59.2804,-16.2707,2.019685039,4.804301901,0.03145748,0.57415748,1.94915748
35057,torranceNM          ,49017,1,2022,0.0409,369.3808,1.1736,0.0274,262.4796,2.0313,-106.9012,-28.9406,1.7149,0.0295,279.2067,8.324,-90.1741,-24.4122,3.06,0.0321,299.7047,13.7605,-69.6761,-18.863,1.901574803,4.924620703,0.047615748,0.588915748,1.934015748
35057,torranceNM          ,49469,1,2022,0.0426,383.0501,2.6768,0.0355,326.7107,2.2593,-56.3394,-14.7081,3.0095,0.0368,336.7839,6.0137,-46.2661,-12.0784,3.628,0.0391,355.472,9.2366,-27.5781,-7.1996,4.377952756,5.725369695,0.042941732,0.375641732,0.994141732
35057,torranceNM          ,49470,1,2022,0.0428,384.8531,2.8898,0.0365,334.7526,2.6334,-50.1005,-13.0181,3.2087,0.0377,344.3896,4.871,-40.4635,-10.514,3.9875,0.0407,368.1247,6.2286,-16.7284,-4.3467,4.645669291,5.739293259,0.047280315,0.366180315,1.144980315
35057,torranceNM          ,49471,1,2022,0.0422,379.8065,2.2257,0.0337,312.1413,3.03,-67.6652,-17.8157,2.5512,0.0349,322.0166,5.8106,-57.7899,-15.2156,3.4134,0.0379,345.9795,8.3731,-33.827,-8.9064,3.850393701,5.621663146,0.052471654,0.377971654,1.240171654
35057,torranceNM          ,49472,1,2022,0.0418,376.6358,2.0725,0.0322,300.4469,2.5172,-76.1889,-20.2288,2.4419,0.0336,311.4785,5.2394,-65.1573,-17.2998,3.4039,0.0367,336.1797,8.735,-40.4561,-10.7414,3.503937008,5.454868446,0.044940945,0.414340945,1.376340945
35057,torranceNM          ,49473,1,2022,0.0415,374.3107,1.8488,0.0309,290.3255,2.4774,-83.9852,-22.4373,2.2674,0.0324,302.3194,5.6322,-71.9913,-19.233,3.2877,0.0354,326.1456,8.92,-48.1651,-12.8677,3.070866142,5.3449203,0.045650394,0.464250394,1.484550394
35057,torranceNM          ,49474,1,2022,0.0406,367.1789,1.7644,0.0303,285.3644,2.0823,-81.8145,-22.2819,2.2028,0.0318,297.4872,5.7408,-69.6918,-18.9803,3.2671,0.035,322.7132,9.8366,-44.4657,-12.1101,2.803149606,5.177741502,0.043927559,0.482327559,1.546627559
35057,torranceNM          ,49475,1,2022,0.0401,363.7826,1.5866,0.0292,276.428,1.8339,-87.3546,-24.0129,2.0712,0.0312,292.8855,9.3522,-70.8971,-19.4889,3.2005,0.0337,312.735,13.7037,-51.0475,-14.0324,2.492125984,5.057038602,0.039355906,0.523955906,1.653255906
35057,torranceNM          ,49476,1,2022,0.0401,363.2925,1.4951,0.0285,271.0919,1.8337,-92.2007,-25.3792,2.0003,0.0306,287.5832,9.6345,-75.7093,-20.8398,3.2005,0.0331,307.8338,13.7272,-55.4587,-15.2656,2.271653543,4.961590167,0.038407087,0.543607087,1.743807087
35057,torranceNM          ,49477,1,2022,0.0405,366.7219,1.3009,0.0277,264.6516,1.7785,-102.0703,-27.8332,1.855,0.0299,281.9776,9.6834,-84.7443,-23.1086,3.1329,0.0324,301.8089,14.1971,-64.913,-17.7009,2.003937008,4.95640484,0.037120472,0.591220472,1.869120472
35057,torranceNM          ,49478,1,2022,0.0412,371.8414,1.2031,0.0273,261.9497,1.9349,-109.8917,-29.5534,1.7664,0.0295,279.4528,9.017,-92.3886,-24.8462,3.0509,0.0322,300.4313,13.8825,-71.4101,-19.2045,1.917322835,5.066545036,0.049556693,0.612856693,1.897356693
35057,torranceNM          ,49930,1,2022,0.0416,374.9418,2.7152,0.0346,320.01,2.5099,-54.9318,-14.6507,3.0069,0.0358,328.897,5.1338,-46.0448,-12.2805,3.6804,0.0383,349.0734,8.7915,-25.8684,-6.8993,4.145669291,5.504321106,0.045908661,0.337608661,1.011108661
35057,torranceNM          ,49931,1,2022,0.0418,376.7565,3.018,0.0364,334.0989,2.5386,-42.6575,-11.3223,3.3383,0.0376,343.7867,5.165,-32.9697,-8.7509,4.0482,0.0404,365.5452,9.2777,-11.2113,-2.9757,4.570866142,5.588726714,0.049496063,0.369796063,1.079696063
35057,torranceNM          ,49932,1,2022,0.0419,377.6936,2.4767,0.034,314.8588,2.4032,-62.8348,-16.6364,2.8179,0.0353,325.2354,5.1021,-52.4582,-13.8891,3.6332,0.0382,348.6541,10.4815,-29.0395,-7.6886,4,5.522373728,0.05150315,0.39270315,1.20800315
35057,torranceNM          ,49933,1,2022,0.0409,369.9125,2.2687,0.0329,306.4992,2.072,-63.4134,-17.1428,2.6053,0.0342,316.1271,5.0283,-53.7855,-14.54,3.664,0.0375,342.6656,9.1975,-27.2469,-7.3658,3.649606299,5.191280968,0.036416535,0.373016535,1.431716535
35057,torranceNM          ,49934,1,2022,0.0406,367.1485,2.0377,0.0317,296.228,1.8894,-70.9205,-19.3166,2.417,0.033,307.0695,5.2662,-60.0791,-16.3637,3.4797,0.0364,333.8281,9.3738,-33.3204,-9.0755,3.244094488,5.158440561,0.0377,0.417,1.4797
