Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
35055,taosNM              ,57777,1,2022,0.0527,463.724,3.5072,0.0551,482.5514,2.1457,18.8273,4.06,4.3159,0.0542,475.2962,2.0072,11.5722,2.4955,5.5568,0.0535,469.8475,4.0209,6.1235,1.3205,5.161417323,7.343287882,0.318223622,1.126923622,2.367823622
35055,taosNM              ,57778,1,2022,0.0525,462.0446,3.7631,0.0548,480.2281,2.3275,18.1835,3.9354,4.6276,0.0538,472.4827,2.6729,10.4381,2.2591,5.9026,0.0533,467.9941,4.121,5.9495,1.2876,5.496062992,7.723737277,0.333966142,1.198466142,2.473466142
35055,taosNM              ,58234,1,2022,0.0527,463.6208,2.2936,0.0568,495.8265,1.7667,32.2057,6.9466,2.9114,0.0561,490.2389,2.0347,26.6181,5.7414,4.0308,0.0551,482.6892,4.4351,19.0685,4.1129,3.039370079,7.244478587,0.2936,0.9114,2.0308
35055,taosNM              ,58235,1,2022,0.0528,464.4182,2.5079,0.0565,493.6915,1.8972,29.2732,6.3032,3.1486,0.0558,488.1284,2.1497,23.7101,5.1053,4.2641,0.0549,481.1037,4.2798,16.6855,3.5928,3.397637795,7.232091415,0.307112598,0.947812598,2.063312598
35055,taosNM              ,58236,1,2022,0.0529,465.4705,2.7864,0.056,489.7418,1.7436,24.2713,5.2144,3.4357,0.0552,483.6847,2.5313,18.2143,3.9131,4.5738,0.0544,476.9529,4.4901,11.4824,2.4668,4.015748031,6.868734396,0.294274016,0.943574016,2.081674016
35055,taosNM              ,58237,1,2022,0.0532,467.2008,3.1312,0.0556,486.4676,1.8789,19.2668,4.1239,3.814,0.0548,480.4562,2.3279,13.2554,2.8372,4.9826,0.0541,474.3079,4.2817,7.1071,1.5212,4.665354331,6.755137315,0.288680315,0.971480315,2.140080315
35055,taosNM              ,58238,1,2022,0.0531,466.6286,3.3422,0.0552,483.8015,2.038,17.1729,3.6802,4.0722,0.0544,477.247,2.2524,10.6184,2.2756,5.2162,0.0537,471.3258,3.6482,4.6972,1.0066,5.031496063,6.861052429,0.28708189,1.01708189,2.16108189
35055,taosNM              ,58239,1,2022,0.0528,464.444,3.7159,0.0547,479.5659,2.2825,15.1219,3.2559,4.5276,0.0538,472.4626,2.9508,8.0186,1.7265,5.6631,0.0533,468.4295,3.5054,3.9855,0.8581,5.543307087,7.425100826,0.314325197,1.126025197,2.261525197
35055,taosNM              ,58695,1,2022,0.0524,461.216,2.249,0.0569,496.5659,2.0568,35.3499,7.6645,2.9229,0.0561,490.8102,2.1615,29.5942,6.4166,3.9974,0.0553,483.983,4.6258,22.767,4.9363,2.952755906,8.019589015,0.327740157,1.001640157,2.076140157
35055,taosNM              ,58696,1,2022,0.0526,462.9192,2.4741,0.0565,493.955,2.0678,31.0358,6.7044,3.1519,0.0558,488.1342,2.2988,25.215,5.4469,4.2162,0.055,481.737,4.1902,18.8178,4.065,3.397637795,7.660072979,0.328430709,1.006230709,2.070530709
35055,taosNM              ,58697,1,2022,0.0529,465.4041,2.7336,0.0561,490.7257,1.9184,25.3216,5.4408,3.4239,0.0553,484.5764,2.432,19.1723,4.1195,4.5282,0.0546,478.3825,3.9485,12.9784,2.7886,3.940944882,7.190608796,0.300529134,0.990829134,2.095129134
35055,taosNM              ,58698,1,2022,0.053,466.0156,2.979,0.0558,487.9803,1.8035,21.9647,4.7133,3.6798,0.055,481.6771,2.4437,15.6615,3.3607,4.8025,0.0542,475.8382,3.8385,9.8227,2.1078,4.385826772,7.1609372,0.297897638,0.998697638,2.121397638
35055,taosNM              ,58699,1,2022,0.0529,465.515,3.3412,0.0552,483.807,2.0798,18.292,3.9294,4.0653,0.0545,477.5589,2.3428,12.0439,2.5872,5.1617,0.0537,471.8174,3.0257,6.3024,1.3539,5.043307087,7.269444978,0.317577953,1.041677953,2.138077953
35055,taosNM              ,58700,1,2022,0.0529,465.2599,3.6906,0.0546,479.0623,1.5876,13.8025,2.9666,4.4665,0.0537,471.3316,2.6474,6.0717,1.305,5.5203,0.0533,468.3158,3.2241,3.0559,0.6568,5.57480315,7.633858268,0.328395276,1.104295276,2.158095276
35055,taosNM              ,59156,1,2022,0.0524,461.0271,2.145,0.057,497.9959,1.9801,36.9688,8.0188,2.9124,0.0562,491.3406,2.1515,30.3135,6.5752,3.875,0.0555,485.6679,4.5164,24.6408,5.3448,2.854330709,8.641348185,0.345787402,1.113187402,2.075787402
35055,taosNM              ,59157,1,2022,0.0524,461.1597,2.4134,0.0566,494.9444,2.007,33.7846,7.326,3.1322,0.0559,488.6169,2.1743,27.4572,5.954,4.143,0.0551,482.87,4.1603,21.7103,4.7078,3.350393701,7.93335894,0.33859685,1.05739685,2.06819685
35055,taosNM              ,59158,1,2022,0.0528,464.247,2.6368,0.0563,492.381,2.0921,28.1341,6.0601,3.3205,0.0556,486.5868,2.2566,22.3398,4.8121,4.3678,0.0549,480.7122,3.9138,16.4652,3.5466,3.724409449,7.624735932,0.337587402,1.021287402,2.068587402
35055,taosNM              ,59159,1,2022,0.053,465.7919,3.02,0.0558,488.2213,1.9457,22.4295,4.8153,3.7047,0.0551,482.2678,2.2683,16.4759,3.5372,4.7838,0.0544,476.9386,3.4992,11.1467,2.3931,4.476377953,7.421259843,0.331023622,1.015723622,2.094823622
35055,taosNM              ,59160,1,2022,0.0529,465.1034,3.3579,0.0551,482.565,2.0125,17.4616,3.7544,4.0945,0.0543,476.5249,2.7726,11.4216,2.4557,5.1375,0.0537,471.7643,2.7999,6.6609,1.4321,5.122047244,7.585653927,0.334277953,1.070877953,2.113877953
35055,taosNM              ,59161,1,2022,0.0529,465.0316,3.6181,0.0543,476.3121,2.234,11.2805,2.4257,4.3924,0.0535,469.9602,2.2746,4.9286,1.0598,5.4016,0.0531,466.6023,2.8685,1.5706,0.3377,5.665354331,8.011811024,0.350383465,1.124683465,2.133883465
35055,taosNM              ,59617,1,2022,0.0525,461.6376,2.0745,0.0571,498.5678,1.9468,36.9302,7.9998,2.8684,0.0562,491.4111,2.2477,29.7735,6.4495,3.7838,0.0555,486.1357,4.5833,24.4981,5.3068,2.775590551,8.73910121,0.346153543,1.140053543,2.055453543
35055,taosNM              ,59618,1,2022,0.0524,461.3264,2.2792,0.0568,496.4798,1.9534,35.1534,7.6201,3.0495,0.056,489.7449,2.1641,28.4184,6.1602,3.9783,0.0553,484.4484,4.3741,23.1219,5.0121,3.114173228,8.225081621,0.342192126,1.112492126,2.041292126
35055,taosNM              ,59619,1,2022,0.0529,464.8962,2.5935,0.0564,492.9704,2.0446,28.0741,6.0388,3.2976,0.0557,487.0917,2.3438,22.1955,4.7743,4.2844,0.055,481.8435,3.828,16.9473,3.6454,3.688976378,7.748991742,0.345468504,1.049568504,2.036368504
35055,taosNM              ,59620,1,2022,0.0531,466.4285,2.9948,0.0559,488.6632,1.8364,22.2347,4.767,3.6834,0.0551,482.6923,2.1568,16.2638,3.4869,4.7162,0.0545,477.9885,3.3794,11.56,2.4784,4.433070866,7.528999424,0.341256693,1.029856693,2.062656693
35055,taosNM              ,59621,1,2022,0.053,466.0616,3.1939,0.0553,484.1716,1.9999,18.11,3.8857,3.9058,0.0545,478.2647,2.4664,12.203,2.6183,4.8993,0.054,474.0365,3.3751,7.9749,1.7111,4.881889764,7.553965815,0.343506299,1.055406299,2.048906299
35055,taosNM              ,59622,1,2022,0.053,466.1655,3.6217,0.0542,475.2421,2.3178,9.0766,1.9471,4.3717,0.0534,469.2463,2.4276,3.0808,0.6609,5.3845,0.053,466.1226,3.7076,-0.0429,-0.0092,5.590551181,8.014691761,0.369731496,1.119731496,2.132531496
35055,taosNM              ,59623,1,2022,0.053,466.0028,3.9902,0.0542,475.6537,1.9947,9.6508,2.071,4.7779,0.0534,469.2037,2.6868,3.2009,0.6869,5.7969,0.0531,466.4293,4.1949,0.4265,0.0915,5.771653543,8.399846361,0.423270866,1.210970866,2.229970866
35055,taosNM              ,60079,1,2022,0.0526,462.9485,2.206,0.057,497.4236,1.8076,34.4751,7.4468,2.9918,0.0561,490.5582,2.1179,27.6097,5.9639,3.8668,0.0555,485.6253,4.4747,22.6769,4.8984,2.988188976,8.174188592,0.33592126,1.12172126,1.99672126
35055,taosNM              ,60080,1,2022,0.0529,465.3047,2.5151,0.0565,494.0527,1.8352,28.748,6.1783,3.2251,0.0557,487.7947,2.0389,22.4901,4.8334,4.1716,0.0551,482.7992,4.0479,17.4945,3.7598,3.559055118,7.686191665,0.341871654,1.051871654,1.998371654
35055,taosNM              ,60081,1,2022,0.0529,465.4775,2.7976,0.056,489.5981,1.8224,24.1206,5.1819,3.5082,0.0552,483.1284,2.2861,17.6509,3.792,4.4619,0.0546,478.3916,4.0792,12.9141,2.7744,4.12992126,7.49202996,0.336970079,1.047570079,2.001270079
35055,taosNM              ,60082,1,2022,0.0533,468.3646,3.185,0.0554,485.2791,1.6985,16.9145,3.6114,3.9091,0.0546,478.9779,1.9016,10.6133,2.266,4.8425,0.0542,475.4205,3.8854,7.0559,1.5065,4.720472441,7.345592472,0.338543307,1.062643307,1.996043307
35055,taosNM              ,60083,1,2022,0.0532,467.7693,3.6047,0.0548,480.5988,2.0098,12.8296,2.7427,4.357,0.054,474.0644,1.8728,6.2952,1.3458,5.3392,0.0536,471.002,4.2543,3.2328,0.6911,5.330708661,7.738525062,0.368479528,1.120779528,2.102979528
35055,taosNM              ,60084,1,2022,0.0532,467.188,4.0354,0.0544,477.0026,1.6901,9.8146,2.1008,4.7995,0.0535,469.5523,2.0523,2.3644,0.5061,5.8451,0.0532,467.3281,4.9097,0.1402,0.03,5.62992126,8.437584022,0.448785827,1.212885827,2.258485827
35055,taosNM              ,60540,1,2022,0.0528,464.5498,2.0564,0.0572,499.0462,1.712,34.4964,7.4258,2.8409,0.0563,492.2108,1.6722,27.661,5.9544,3.6818,0.0557,487.3794,4.3679,22.8296,4.9144,2.783464567,7.981659305,0.328053543,1.112553543,1.953453543
35055,taosNM              ,60541,1,2022,0.053,465.7414,2.4239,0.0566,494.8449,1.6451,29.1036,6.2489,3.1348,0.0558,488.3953,2.1251,22.6539,4.8641,4.0315,0.0551,483.0219,4.2885,17.2805,3.7103,3.397637795,7.46207029,0.333348819,1.044248819,1.940948819
35055,taosNM              ,60542,1,2022,0.0532,467.8572,2.687,0.0563,491.7961,1.731,23.9389,5.1167,3.3858,0.0555,485.6764,2.1368,17.8192,3.8087,4.27,0.0548,480.4885,4.1215,12.6313,2.6998,3.818897638,7.090935279,0.324795276,1.023595276,1.907795276
35055,taosNM              ,60543,1,2022,0.0534,469.4965,3.1381,0.0556,486.3543,1.8245,16.8578,3.5906,3.8409,0.0548,480.3813,1.832,10.8848,2.3184,4.774,0.0542,475.8089,4.1987,6.3124,1.3445,4.55511811,7.034760899,0.327076378,1.029876378,1.962976378
35055,taosNM              ,60544,1,2022,0.0534,469.1436,3.5561,0.055,482.1088,2.0464,12.9652,2.7636,4.2795,0.0543,475.892,2.034,6.7484,1.4385,5.2871,0.0537,471.9124,5.0245,2.7688,0.5902,5.098425197,7.37363165,0.359249606,1.082649606,2.090249606
35055,taosNM              ,60545,1,2022,0.0533,468.4515,3.8986,0.0547,479.8468,1.7625,11.3952,2.4325,4.6411,0.0538,472.6314,1.8008,4.1799,0.8923,5.7067,0.0535,469.6919,5.3347,1.2404,0.2648,5.38976378,7.965719224,0.410411024,1.152911024,2.218511024
35055,taosNM              ,61001,1,2022,0.0529,465.3408,1.9039,0.0573,500.1438,1.4926,34.803,7.479,2.6696,0.0564,493.2475,1.637,27.9067,5.9971,3.4931,0.0558,488.1665,4.5022,22.8258,4.9052,2.562992126,7.618686384,0.313348819,1.079048819,1.902548819
35055,taosNM              ,61002,1,2022,0.0532,467.8419,2.1266,0.0571,498.2502,1.4381,30.4083,6.4997,2.835,0.0563,491.837,1.663,23.9951,5.1289,3.6821,0.0556,486.3556,4.5558,18.5137,3.9573,2.897637795,7.031688112,0.307702362,1.016102362,1.863202362
35055,taosNM              ,61003,1,2022,0.0534,469.5177,2.6729,0.0563,492.2101,1.7568,22.6924,4.8331,3.3333,0.0556,486.5282,2.3356,17.0105,3.623,4.227,0.0549,481.0666,4.5844,11.5489,2.4597,3.716535433,6.699635107,0.314632283,0.975032283,1.868732283
35057,torranceNM          ,47167,1,2022,0.0433,389.0811,3.0354,0.0364,333.6979,5.7818,-55.3832,-14.2344,3.585,0.0387,352.1685,7.4915,-36.9126,-9.4871,4.7113,0.043,386.3375,22.7973,-2.7436,-0.7051,4.165354331,5.451507586,0.16532126,0.71492126,1.84122126
35057,torranceNM          ,47168,1,2022,0.0432,388.2238,2.8018,0.0349,322.1507,6.3554,-66.0732,-17.0193,3.397,0.0376,343.7985,7.8973,-44.4254,-11.4432,4.5781,0.0414,373.4204,25.5991,-14.8034,-3.8131,3.834645669,5.463606683,0.17187874,0.76707874,1.94817874
35057,torranceNM          ,47169,1,2022,0.0436,390.8433,2.6463,0.0338,313.5293,6.95,-77.3139,-19.7813,3.2579,0.0366,335.7474,7.2859,-55.0958,-14.0967,4.5144,0.0404,365.4567,24.9604,-25.3866,-6.4953,3.598425197,5.485500288,0.173859055,0.785459055,2.041959055
35057,torranceNM          ,47170,1,2022,0.0436,391.2426,2.4154,0.0323,301.3271,6.5123,-89.9155,-22.982,3.044,0.0352,324.445,6.7054,-66.7976,-17.0732,4.3934,0.0388,353.1151,24.0834,-38.1274,-9.7452,3.24015748,5.425580949,0.179179528,0.807779528,2.157179528
35057,torranceNM          ,47171,1,2022,0.043,386.3353,2.169,0.0312,292.4961,6.2063,-93.8392,-24.2896,2.8123,0.0342,316.2768,6.3983,-70.0585,-18.1341,4.1988,0.0377,344.0797,24.3434,-42.2556,-10.9375,2.877952756,5.25984252,0.184748031,0.828048031,2.214548031
35057,torranceNM          ,47172,1,2022,0.0423,380.9827,1.9364,0.0302,284.9243,6.0236,-96.0584,-25.2133,2.5873,0.0334,310.1607,7.2368,-70.822,-18.5893,3.9882,0.0367,336.4363,24.593,-44.5465,-11.6925,2.566929134,5.106587286,0.192305512,0.843205512,2.244105512
35057,torranceNM          ,47173,1,2022,0.0418,376.9514,1.7057,0.0292,276.3837,6.1912,-100.5677,-26.6792,2.3455,0.0324,302.0902,7.176,-74.8612,-19.8596,3.7605,0.0358,328.8462,24.3885,-48.1052,-12.7616,2.251968504,5.022277703,0.2057,0.8455,2.2605
35057,torranceNM          ,47625,1,2022,0.042,378.2774,2.8261,0.0355,326.5024,4.7437,-51.775,-13.687,3.2566,0.0373,341.5276,6.3906,-36.7498,-9.715,4.2756,0.0414,373.6405,23.4919,-4.6369,-1.2258,4.059055118,5.241309775,0.152871654,0.583371654,1.602371654
35057,torranceNM          ,47626,1,2022,0.0424,381.6707,2.998,0.0366,335.6954,5.1485,-45.9753,-12.0458,3.478,0.0387,352.08,6.7915,-29.5907,-7.7529,4.5213,0.0427,384.1825,22.9044,2.5118,0.6581,4.267716535,5.329268293,0.163354331,0.643354331,1.686654331
35057,torranceNM          ,47627,1,2022,0.0427,383.9633,3.0302,0.0365,335.0755,5.4256,-48.8877,-12.7324,3.5535,0.0387,352.662,7.4962,-31.3013,-8.1522,4.6076,0.0427,384.0796,22.937,0.1163,0.0303,4.287401575,5.366813904,0.167995276,0.691295276,1.745395276
35057,torranceNM          ,47628,1,2022,0.0426,383.054,2.9337,0.0358,329.3748,5.7179,-53.6791,-14.0135,3.4941,0.0381,347.6306,7.4054,-35.4234,-9.2476,4.6168,0.0423,380.7045,22.3401,-2.3495,-0.6134,4.102362205,5.390339927,0.17385748,0.73425748,1.85695748
35057,torranceNM          ,47629,1,2022,0.0429,385.3605,2.7621,0.0346,319.8277,6.4532,-65.5328,-17.0056,3.353,0.0374,341.8427,7.9335,-43.5178,-11.2928,4.5463,0.0411,371.1717,25.2436,-14.1888,-3.682,3.826771654,5.405223737,0.183359843,0.774259843,1.967559843
35057,torranceNM          ,47630,1,2022,0.043,386.6977,2.6302,0.0334,310.1933,6.7794,-76.5045,-19.784,3.2343,0.0363,332.7916,7.5816,-53.9061,-13.9401,4.4974,0.0399,361.8042,24.7639,-24.8935,-6.4375,3.578740157,5.395621279,0.18531811,0.78941811,2.05251811
35057,torranceNM          ,47631,1,2022,0.0429,385.4247,2.3179,0.032,299.2542,6.3093,-86.1705,-22.3573,2.9367,0.035,322.6963,6.6989,-62.7284,-16.2751,4.3058,0.0384,350.227,24.2697,-35.1977,-9.1322,3.157480315,5.289994239,0.18797874,0.80677874,2.17587874
35057,torranceNM          ,47632,1,2022,0.0425,382.613,2.1332,0.0312,292.8438,5.8884,-89.7692,-23.4621,2.773,0.0342,316.6088,6.5921,-66.0041,-17.2509,4.1772,0.0375,343.0432,24.0023,-39.5698,-10.342,2.854330709,5.154311504,0.184381102,0.824181102,2.228381102
35057,torranceNM          ,47633,1,2022,0.0418,377.1159,1.7841,0.0298,281.9047,5.6275,-95.2112,-25.2472,2.416,0.0328,305.5994,6.7955,-71.5165,-18.9641,3.8806,0.0361,331.9739,24.0953,-45.142,-11.9703,2.409448819,4.963798732,0.193548819,0.825448819,2.290048819
35057,torranceNM          ,47634,1,2022,0.0414,373.8684,1.5551,0.0288,273.3055,6.7408,-100.5629,-26.8979,2.1854,0.0317,296.9338,8.2154,-76.9346,-20.578,3.6411,0.0352,324.2497,24.1682,-49.6187,-13.2717,2.094488189,4.905511811,0.204706299,0.835006299,2.290706299
35057,torranceNM          ,48086,1,2022,0.0418,377.1423,2.8658,0.0356,327.4633,5.0784,-49.679,-13.1725,3.2913,0.0375,342.4325,6.1265,-34.7098,-9.2034,4.3301,0.0417,375.9752,24.5332,-1.1671,-0.3095,4.216535433,5.288457845,0.157138583,0.582638583,1.621438583
35057,torranceNM          ,48087,1,2022,0.0425,382.2627,2.982,0.0365,335.125,5.2685,-47.1377,-12.3312,3.439,0.0385,350.6489,6.4885,-31.6138,-8.2702,4.4921,0.0426,382.9259,22.986,0.6632,0.1735,4.377952756,5.344152103,0.16703937,0.62403937,1.67713937
35057,torranceNM          ,48088,1,2022,0.0427,383.7332,2.9652,0.0365,334.7031,5.4916,-49.0301,-12.7771,3.4934,0.0387,352.6216,7.7308,-31.1116,-8.1076,4.5486,0.0427,384.103,23.2261,0.3698,0.0964,4.291338583,5.372287306,0.173861417,0.702061417,1.757261417
35057,torranceNM          ,48089,1,2022,0.0426,383.4915,2.8363,0.0355,327.0532,5.9334,-56.4383,-14.717,3.397,0.0378,344.9079,7.9777,-38.5836,-10.0611,4.5079,0.0419,377.4062,22.2909,-6.0853,-1.5868,4.035433071,5.352122143,0.186693701,0.747393701,1.858293701
35057,torranceNM          ,48090,1,2022,0.0424,381.4311,2.7178,0.0348,321.6168,6.3523,-59.8143,-15.6815,3.2927,0.0372,340.4728,7.6305,-40.9583,-10.738,4.4731,0.0415,374.591,21.7466,-6.84,-1.7933,3.818897638,5.351353947,0.190240945,0.765140945,1.945540945
35057,torranceNM          ,48091,1,2022,0.0424,381.817,2.5059,0.0332,308.7623,6.7481,-73.0547,-19.1334,3.1024,0.0359,330.3658,7.836,-51.4512,-13.4754,4.3829,0.0396,359.6896,24.4578,-22.1274,-5.7953,3.472440945,5.288649894,0.198813386,0.795313386,2.075813386
35057,torranceNM          ,48092,1,2022,0.0421,378.9319,2.2398,0.0318,297.3114,6.0005,-81.6205,-21.5396,2.8543,0.0348,321.0426,7.373,-57.8893,-15.277,4.2274,0.038,346.7139,24.2867,-32.218,-8.5023,3.051181102,5.144036873,0.196492913,0.810992913,2.184092913
35057,torranceNM          ,48093,1,2022,0.0414,373.8145,1.9091,0.0306,288.2017,5.2235,-85.6128,-22.9025,2.5341,0.0335,311.2155,7.432,-62.5991,-16.746,3.9895,0.0366,335.2005,23.8538,-38.614,-10.3297,2.625984252,4.929517957,0.192564567,0.817564567,2.272964567
35057,torranceNM          ,48094,1,2022,0.0412,372.3119,1.622,0.0295,279.0934,5.3268,-93.2185,-25.0377,2.248,0.0324,302.2777,6.7813,-70.0342,-18.8106,3.768,0.0356,327.6404,23.1218,-44.6715,-11.9984,2.232283465,4.789130017,0.192866142,0.818866142,2.338866142
35057,torranceNM          ,48095,1,2022,0.041,370.8253,1.4449,0.0287,272.4291,5.8826,-98.3962,-26.5344,2.0768,0.0315,295.1355,8.2002,-75.6898,-20.4112,3.5833,0.0348,321.6507,23.3394,-49.1746,-13.2609,1.984251969,4.76425965,0.196868504,0.828768504,2.335268504
35057,torranceNM          ,48547,1,2022,0.0422,379.8868,2.9813,0.0364,334.2852,5.0319,-45.6016,-12.004,3.4242,0.0384,349.7049,5.7566,-30.1819,-7.945,4.4688,0.0426,382.8751,24.0848,2.9884,0.7866,4.460629921,5.386114845,0.154528346,0.597428346,1.642028346
35057,torranceNM          ,48548,1,2022,0.0428,384.5145,3.0541,0.0367,336.3529,5.3265,-48.1616,-12.5253,3.5207,0.0387,352.2102,6.1402,-32.3044,-8.4013,4.5853,0.0427,384.245,22.6749,-0.2695,-0.0701,4.55511811,5.417706933,0.168273228,0.634873228,1.699473228
35057,torranceNM          ,48549,1,2022,0.0424,381.7032,2.9692,0.0358,328.8592,5.534,-52.844,-13.8443,3.4797,0.0379,346.1345,6.6886,-35.5688,-9.3184,4.5925,0.042,378.6537,22.3407,-3.0496,-0.7989,4.374015748,5.384290378,0.185735433,0.696235433,1.809035433
35057,torranceNM          ,48550,1,2022,0.0423,380.8243,2.852,0.0352,324.6013,5.605,-56.223,-14.7635,3.3881,0.0374,342.2476,7.1761,-38.5767,-10.1298,4.5243,0.0416,375.19,22.0013,-5.6343,-1.4795,4.137795276,5.330516612,0.190582677,0.726682677,1.862882677
35057,torranceNM          ,48551,1,2022,0.042,378.8911,2.6211,0.0339,314.0736,6.3323,-64.8175,-17.1072,3.1713,0.0361,331.871,7.4478,-47.0201,-12.4099,4.4003,0.0404,365.9293,21.3957,-12.9618,-3.421,3.732283465,5.269444978,0.199840157,0.750040157,1.979040157
35057,torranceNM          ,48552,1,2022,0.0418,376.8919,2.3911,0.0327,304.3715,6.6239,-72.5204,-19.2417,2.9692,0.0354,325.6937,7.8735,-51.1981,-13.5843,4.2772,0.039,354.4693,24.5565,-22.4225,-5.9493,3.354330709,5.179854043,0.20606063,0.78416063,2.09216063
35057,torranceNM          ,48553,1,2022,0.0413,372.6266,2.1047,0.0314,294.2683,6.3187,-78.3582,-21.0286,2.6781,0.034,315.2273,7.6384,-57.3993,-15.404,4.0659,0.0375,342.5041,23.814,-30.1224,-8.0838,2.917322835,5.020645285,0.210999213,0.784399213,2.172199213
35057,torranceNM          ,48554,1,2022,0.0408,368.7332,1.774,0.03,283.0636,5.6974,-85.6697,-23.2335,2.3796,0.0327,304.8494,8.1756,-63.8839,-17.3252,3.8648,0.0359,330.0233,23.8237,-38.7099,-10.4981,2.460629921,4.788841944,0.19919685,0.80479685,2.28999685
35057,torranceNM          ,48555,1,2022,0.0407,368.0171,1.4075,0.029,274.8237,5.2524,-93.1933,-25.3231,2.043,0.0317,296.6174,8.005,-71.3997,-19.4012,3.6119,0.0346,319.8003,22.8165,-48.2167,-13.1018,1.94488189,4.584117534,0.187027559,0.822527559,2.391427559
35057,torranceNM          ,48556,1,2022,0.0408,368.9177,1.3238,0.0283,269.9707,5.6531,-98.947,-26.8209,1.9596,0.0311,292.1706,8.0174,-76.7471,-20.8033,3.4993,0.0344,318.0659,22.6436,-50.8518,-13.784,1.862204724,4.662569618,0.19387874,0.82967874,2.36937874
35057,torranceNM          ,49008,1,2022,0.0427,384.4099,3.0817,0.0369,338.2801,4.3072,-46.1299,-12.0002,3.5463,0.039,354.4121,5.6582,-29.9979,-7.8036,4.5866,0.043,386.4651,23.0689,2.0552,0.5346,4.748031496,5.459285577,0.140755118,0.605355118,1.645655118
35057,torranceNM          ,49009,1,2022,0.0434,389.5372,3.2421,0.0379,346.1371,5.0605,-43.4002,-11.1415,3.7434,0.0401,363.1662,5.7109,-26.371,-6.7698,4.8182,0.0442,395.6737,22.0284,6.1365,1.5753,4.952755906,5.552045324,0.171233858,0.672533858,1.747333858
35057,torranceNM          ,49010,1,2022,0.0425,382.307,3.0023,0.0361,331.371,5.897,-50.936,-13.3233,3.5043,0.0382,348.2765,6.6978,-34.0305,-8.9014,4.6542,0.0424,381.8712,22.3346,-0.4358,-0.114,4.437007874,5.370846937,0.191276378,0.693276378,1.843176378
35057,torranceNM          ,49011,1,2022,0.0422,379.8069,2.8323,0.0348,320.9892,5.68,-58.8177,-15.4862,3.3291,0.0369,337.6928,6.1006,-42.1141,-11.0883,4.563,0.0413,372.8176,21.3479,-6.9894,-1.8402,4.118110236,5.28039178,0.198441732,0.695241732,1.929141732
35057,torranceNM          ,49012,1,2022,0.0419,377.6736,2.5351,0.0335,310.873,6.0993,-66.8006,-17.6874,3.0679,0.0356,327.7446,6.8015,-49.929,-13.2201,4.3409,0.0399,361.562,20.1762,-16.1116,-4.266,3.645669291,5.180142116,0.208328346,0.741128346,2.014128346
35057,torranceNM          ,49013,1,2022,0.0414,373.7586,2.3842,0.0326,304.1176,7.0952,-69.641,-18.6326,2.9334,0.0351,323.2874,8.9191,-50.4711,-13.5037,4.2421,0.0388,352.8456,24.5106,-20.913,-5.5953,3.346456693,5.122047244,0.214908661,0.764108661,2.072808661
35057,torranceNM          ,49014,1,2022,0.0407,368.2792,1.9639,0.0309,290.0508,6.1405,-78.2285,-21.2416,2.5187,0.0333,309.3365,8.0973,-58.9427,-16.0049,3.9177,0.0368,337.2683,23.2362,-31.0109,-8.4205,2.744094488,4.904743614,0.211931496,0.766731496,2.165731496
35057,torranceNM          ,49015,1,2022,0.0403,364.7943,1.6214,0.0292,276.536,5.4448,-88.2583,-24.194,2.2254,0.0319,297.9273,7.9933,-66.867,-18.3301,3.7011,0.035,322.9385,23.3468,-41.8559,-11.4738,2.24015748,4.683599001,0.19620315,0.80020315,2.27590315
35057,torranceNM          ,49016,1,2022,0.0402,364.3381,1.4186,0.0285,271.2116,5.2437,-93.1265,-25.5605,2.0453,0.0313,293.3399,8.086,-70.9982,-19.4869,3.5896,0.0344,317.6922,23.3329,-46.6459,-12.8029,1.992125984,4.555886307,0.186316535,0.813016535,2.357316535
35057,torranceNM          ,49017,1,2022,0.0409,369.3808,1.2812,0.0279,266.0618,6.0407,-103.3191,-27.9709,1.9209,0.0307,288.3202,7.9694,-81.0606,-21.945,3.4567,0.0339,314.0619,22.3466,-55.3189,-14.9761,1.854330709,4.667658921,0.202459843,0.842159843,2.377959843
35057,torranceNM          ,49469,1,2022,0.0426,383.0501,3.0036,0.0366,335.5039,4.1776,-47.5461,-12.4125,3.4777,0.0386,351.1711,5.0259,-31.879,-8.3224,4.4915,0.0426,383.0418,21.8277,-0.0082,-0.0022,4.606299213,5.418187056,0.141395276,0.615495276,1.629295276
35057,torranceNM          ,49470,1,2022,0.0428,384.8531,3.1276,0.0372,340.1473,5.1192,-44.7058,-11.6163,3.626,0.0393,357.2403,6.4056,-27.6128,-7.1749,4.6939,0.0434,389.7933,21.8115,4.9403,1.2837,4.75984252,5.41847513,0.170907087,0.669307087,1.737207087
